time,open,high,low,close,Up Marker,Down Marker
2025-08-06 13:00:00+00:00,23850.2,23904.2,23841.2,23873.2,0,0
2025-08-06 14:00:00+00:00,23873.2,23928.7,23868.7,23890.7,0,0
2025-08-06 15:00:00+00:00,23890.7,23952.7,23874.2,23949.2,0,0
2025-08-06 16:00:00+00:00,23949.2,23973.2,23912.2,23925.2,0,0
2025-08-06 17:00:00+00:00,23925.2,23944.2,23915.7,23929.2,0,0
2025-08-06 18:00:00+00:00,23929.2,23968.2,23928.7,23942.2,0,0
2025-08-06 19:00:00+00:00,23942.2,23973.2,23941.7,23946.2,0,0
2025-08-06 20:00:00+00:00,23946.2,23947.58,23938.22,23947.58,0,0
2025-08-06 21:00:00+00:00,23947.58,23947.58,23947.23,23947.23,0,1
2025-08-06 22:00:00+00:00,23947.23,24004.72,23925.83,23990.06,0,0
2025-08-06 23:00:00+00:00,23990.06,24002.42,23979.05,23983.64,0,0
2025-08-07 00:00:00+00:00,23983.64,23988.2,23910.2,23935.2,0,0
2025-08-07 01:00:00+00:00,23935.2,23975.2,23928.2,23961.7,0,0
2025-08-07 02:00:00+00:00,23961.7,23968.2,23954.2,23962.7,0,0
2025-08-07 03:00:00+00:00,23962.7,23986.7,23962.2,23964.7,0,0
2025-08-07 04:00:00+00:00,23964.7,23991.7,23959.7,23989.7,0,0
2025-08-07 05:00:00+00:00,23989.7,24101.7,23974.2,24044.7,0,0
2025-08-07 06:00:00+00:00,24044.7,24071.7,23923.2,23940.7,0,0
2025-08-07 07:00:00+00:00,23940.7,24028.7,23905.2,24014.7,0,0
2025-08-07 08:00:00+00:00,24014.7,24257.2,24008.2,24225.7,0,0
2025-08-07 09:00:00+00:00,24225.7,24393.7,24211.2,24322.7,0,0
2025-08-07 10:00:00+00:00,24322.7,24340.2,24252.2,24278.7,0,0
2025-08-07 11:00:00+00:00,24278.7,24354.7,24262.7,24300.2,0,0
2025-08-07 12:00:00+00:00,24300.2,24359.7,24281.2,24344.7,0,0
2025-08-07 13:00:00+00:00,24344.7,24352.2,24279.2,24288.2,0,0
2025-08-07 14:00:00+00:00,24288.2,24294.2,24178.7,24212.2,0,0
2025-08-07 15:00:00+00:00,24212.2,24233.0,24174.0,24189.0,0,0
2025-08-07 16:00:00+00:00,24189.0,24206.0,24128.0,24161.0,0,0
2025-08-07 17:00:00+00:00,24161.0,24169.0,24123.0,24142.0,0,0
2025-08-07 18:00:00+00:00,24142.0,24150.0,24092.0,24135.5,0,0
2025-08-07 19:00:00+00:00,24135.5,24206.0,24128.0,24195.5,0,0
2025-08-07 20:00:00+00:00,24195.5,24217.86,24195.0,24211.79,0,0
2025-08-07 21:00:00+00:00,24211.79,24211.79,24211.79,24211.79,0,0
2025-08-07 22:00:00+00:00,24211.79,24245.36,24209.72,24228.79,0,0
2025-08-07 23:00:00+00:00,24228.79,24234.36,24220.07,24222.93,0,0
2025-08-08 00:00:00+00:00,24222.93,24306.5,24216.14,24288.5,0,0
2025-08-08 01:00:00+00:00,24288.5,24295.5,24252.5,24257.0,0,0
2025-08-08 02:00:00+00:00,24257.0,24277.5,24254.5,24272.0,0,0
2025-08-08 03:00:00+00:00,24272.0,24272.5,24240.5,24240.5,0,0
2025-08-08 04:00:00+00:00,24240.5,24256.0,24232.0,24239.5,0,0
2025-08-08 05:00:00+00:00,24239.5,24254.0,24164.0,24173.5,0,0
2025-08-08 06:00:00+00:00,24173.5,24219.5,24160.5,24190.5,0,0
2025-08-08 07:00:00+00:00,24190.5,24202.5,24090.5,24115.5,0,0
2025-08-08 08:00:00+00:00,24115.5,24167.5,24103.0,24134.5,0,0
2025-08-08 09:00:00+00:00,24134.5,24163.5,24124.0,24149.5,0,0
2025-08-08 10:00:00+00:00,24149.5,24185.0,24149.5,24172.0,1,0
2025-08-08 11:00:00+00:00,24172.0,24213.5,24168.0,24204.5,0,0
2025-08-08 12:00:00+00:00,24204.5,24219.0,24148.0,24175.0,0,0
2025-08-08 13:00:00+00:00,24175.0,24186.0,24107.5,24116.0,0,0
2025-08-08 14:00:00+00:00,24116.0,24272.0,24112.0,24145.0,0,0
2025-08-08 15:00:00+00:00,24145.0,24197.5,24143.5,24174.0,0,0
2025-08-08 16:00:00+00:00,24174.0,24192.0,24168.5,24171.5,0,0
2025-08-08 17:00:00+00:00,24171.5,24211.0,24161.5,24204.5,0,0
2025-08-08 18:00:00+00:00,24204.5,24217.0,24201.0,24210.0,0,0
2025-08-08 19:00:00+00:00,24210.0,24225.5,24203.0,24224.5,0,0
2025-08-10 22:00:00+00:00,24224.5,24242.95,24223.07,24230.53,0,0
2025-08-10 23:00:00+00:00,24230.53,24236.56,24209.93,24213.2,0,0
2025-08-11 00:00:00+00:00,24213.2,24265.5,24212.49,24256.0,0,0
2025-08-11 01:00:00+00:00,24256.0,24267.0,24242.5,24265.5,0,0
2025-08-11 02:00:00+00:00,24265.5,24285.5,24254.5,24262.0,0,0
2025-08-11 03:00:00+00:00,24262.0,24269.5,24250.0,24258.0,0,0
2025-08-11 04:00:00+00:00,24258.0,24269.0,24243.5,24254.0,0,0
2025-08-11 05:00:00+00:00,24254.0,24256.5,24225.0,24241.0,0,0
2025-08-11 06:00:00+00:00,24241.0,24281.0,24213.5,24267.0,0,0
2025-08-11 07:00:00+00:00,24267.0,24270.5,24090.0,24099.0,0,0
2025-08-11 08:00:00+00:00,24099.0,24102.0,24047.5,24056.5,0,0
2025-08-11 09:00:00+00:00,24056.5,24134.0,24053.5,24119.0,0,0
2025-08-11 10:00:00+00:00,24119.0,24132.0,24061.0,24084.5,0,0
2025-08-11 11:00:00+00:00,24084.5,24147.5,24073.5,24146.0,0,0
2025-08-11 12:00:00+00:00,24146.0,24158.0,24079.5,24081.0,0,0
2025-08-11 13:00:00+00:00,24081.0,24081.0,24025.0,24064.0,0,1
2025-08-11 14:00:00+00:00,24064.0,24082.5,24036.5,24049.0,0,0
2025-08-11 15:00:00+00:00,24049.0,24101.0,24033.5,24098.0,0,0
2025-08-11 16:00:00+00:00,24098.0,24118.0,24067.5,24068.0,0,0
2025-08-11 17:00:00+00:00,24068.0,24076.5,24050.5,24066.5,0,0
2025-08-11 18:00:00+00:00,24066.5,24094.0,24055.0,24088.5,0,0
2025-08-11 19:00:00+00:00,24088.5,24104.0,24067.0,24084.5,0,0
2025-08-11 20:00:00+00:00,24084.5,24088.21,24069.11,24078.06,0,0
2025-08-11 21:00:00+00:00,24078.06,24078.06,24077.71,24077.71,0,1
2025-08-11 22:00:00+00:00,24077.71,24092.52,24069.66,24088.05,0,0
2025-08-11 23:00:00+00:00,24088.05,24091.59,24079.21,24085.93,0,0
2025-08-12 00:00:00+00:00,24085.93,24144.5,24080.62,24121.5,0,0
2025-08-12 01:00:00+00:00,24121.5,24124.5,24107.0,24120.5,0,0
2025-08-12 02:00:00+00:00,24120.5,24140.5,24117.5,24130.0,0,0
2025-08-12 03:00:00+00:00,24130.0,24149.5,24123.5,24135.5,0,0
2025-08-12 04:00:00+00:00,24135.5,24194.0,24128.5,24190.5,0,0
2025-08-12 05:00:00+00:00,24190.5,24194.5,24107.0,24136.5,0,0
2025-08-12 06:00:00+00:00,24136.5,24172.5,24114.5,24143.0,0,0
2025-08-12 07:00:00+00:00,24143.0,24166.0,24051.5,24097.0,0,0
2025-08-12 08:00:00+00:00,24097.0,24099.5,24046.0,24056.0,0,0
2025-08-12 09:00:00+00:00,24056.0,24074.0,23979.0,23991.0,0,0
2025-08-12 10:00:00+00:00,23991.0,23992.5,23942.0,23979.0,0,0
2025-08-12 11:00:00+00:00,23979.0,23987.5,23942.5,23961.0,0,0
2025-08-12 12:00:00+00:00,23961.0,24087.0,23957.5,24033.0,0,0
2025-08-12 13:00:00+00:00,24033.0,24068.5,23955.5,23985.0,0,0
2025-08-12 14:00:00+00:00,23985.0,24067.0,23970.0,24042.5,0,0
2025-08-12 15:00:00+00:00,24042.5,24066.5,24024.5,24047.0,0,0
2025-08-12 16:00:00+00:00,24047.0,24069.0,24022.0,24058.0,0,0
2025-08-12 17:00:00+00:00,24058.0,24101.0,24053.0,24098.0,0,0
2025-08-12 18:00:00+00:00,24098.0,24119.0,24085.5,24096.5,0,0
2025-08-12 19:00:00+00:00,24096.5,24141.0,24096.5,24140.5,1,0
2025-08-12 20:00:00+00:00,24140.5,24142.81,24132.58,24140.0,0,0
2025-08-12 21:00:00+00:00,24140.0,24140.35,24140.0,24140.35,1,0
2025-08-12 22:00:00+00:00,24140.35,24140.45,24123.22,24125.98,0,0
2025-08-12 23:00:00+00:00,24125.98,24147.22,24124.57,24147.22,0,0
2025-08-13 00:00:00+00:00,24147.22,24148.62,24121.5,24133.0,0,0
2025-08-13 01:00:00+00:00,24133.0,24135.0,24105.5,24108.5,0,0
2025-08-13 02:00:00+00:00,24108.5,24129.0,24098.5,24125.5,0,0
2025-08-13 03:00:00+00:00,24125.5,24150.0,24125.0,24147.0,0,0
2025-08-13 04:00:00+00:00,24147.0,24180.5,24136.0,24169.0,0,0
2025-08-13 05:00:00+00:00,24169.0,24179.0,24141.0,24151.0,0,0
2025-08-13 06:00:00+00:00,24151.0,24170.0,24071.0,24142.0,0,0
2025-08-13 07:00:00+00:00,24142.0,24212.5,24136.5,24157.5,0,0
2025-08-13 08:00:00+00:00,24157.5,24239.0,24147.5,24239.0,0,0
2025-08-13 09:00:00+00:00,24239.0,24250.5,24188.0,24223.0,0,0
2025-08-13 10:00:00+00:00,24223.0,24239.5,24193.0,24218.5,0,0
2025-08-13 11:00:00+00:00,24218.5,24243.5,24196.0,24201.0,0,0
2025-08-13 12:00:00+00:00,24201.0,24225.0,24193.5,24196.5,0,0
2025-08-13 13:00:00+00:00,24196.5,24231.0,24176.5,24206.5,0,0
2025-08-13 14:00:00+00:00,24206.5,24236.5,24158.0,24175.0,0,0
2025-08-13 15:00:00+00:00,24175.0,24197.0,24150.0,24163.5,0,0
2025-08-13 16:00:00+00:00,24163.5,24195.5,24163.5,24195.5,1,0
2025-08-13 17:00:00+00:00,24195.5,24204.5,24166.5,24192.5,0,0
2025-08-13 18:00:00+00:00,24192.5,24207.5,24186.0,24195.0,0,0
2025-08-13 19:00:00+00:00,24195.0,24224.5,24190.0,24220.0,0,0
2025-08-13 20:00:00+00:00,24220.0,24225.11,24199.16,24199.86,0,0
2025-08-13 21:00:00+00:00,24199.86,24199.86,24199.86,24199.86,0,0
2025-08-13 22:00:00+00:00,24199.86,24219.69,24190.44,24218.29,0,0
2025-08-13 23:00:00+00:00,24218.29,24223.9,24211.97,24215.48,0,0
2025-08-14 00:00:00+00:00,24215.48,24232.0,24182.5,24195.0,0,0
2025-08-14 01:00:00+00:00,24195.0,24197.5,24178.0,24187.5,0,0
2025-08-14 02:00:00+00:00,24187.5,24193.0,24180.5,24187.5,0,0
2025-08-14 03:00:00+00:00,24187.5,24188.5,24167.5,24174.5,0,0
2025-08-14 04:00:00+00:00,24174.5,24181.0,24165.0,24175.0,0,0
2025-08-14 05:00:00+00:00,24175.0,24178.0,24118.5,24146.0,0,0
2025-08-14 06:00:00+00:00,24146.0,24198.0,24125.0,24193.5,0,0
2025-08-14 07:00:00+00:00,24193.5,24285.5,24193.5,24285.5,1,0
2025-08-14 08:00:00+00:00,24285.5,24309.0,24223.0,24231.0,0,0
2025-08-14 09:00:00+00:00,24231.0,24309.5,24229.0,24281.5,0,0
2025-08-14 10:00:00+00:00,24281.5,24301.5,24260.0,24294.0,0,0
2025-08-14 11:00:00+00:00,24294.0,24366.5,24291.5,24356.5,0,0
2025-08-14 12:00:00+00:00,24356.5,24356.5,24263.5,24282.5,0,1
2025-08-14 13:00:00+00:00,24282.5,24333.0,24261.5,24331.5,0,0
2025-08-14 14:00:00+00:00,24331.5,24414.0,24328.0,24378.5,0,0
2025-08-14 15:00:00+00:00,24378.5,24406.5,24348.0,24396.5,0,0
2025-08-14 16:00:00+00:00,24396.5,24413.5,24363.5,24404.5,0,0
2025-08-14 17:00:00+00:00,24404.5,24437.5,24402.0,24414.0,0,0
2025-08-14 18:00:00+00:00,24414.0,24420.5,24392.5,24405.0,0,0
2025-08-14 19:00:00+00:00,24405.0,24434.0,24402.5,24424.0,0,0
2025-08-14 20:00:00+00:00,24424.0,24436.74,24411.97,24430.32,0,0
2025-08-14 21:00:00+00:00,24430.32,24430.68,24430.32,24430.68,1,0
2025-08-14 22:00:00+00:00,24430.68,24435.31,24416.33,24433.9,0,0
2025-08-14 23:00:00+00:00,24433.9,24440.62,24428.95,24428.95,0,0
2025-08-15 00:00:00+00:00,24428.95,24449.5,24416.5,24441.0,0,0
2025-08-15 01:00:00+00:00,24441.0,24460.5,24438.0,24446.0,0,0
2025-08-15 02:00:00+00:00,24446.0,24458.5,24442.0,24450.5,0,0
2025-08-15 03:00:00+00:00,24450.5,24450.5,24435.0,24438.5,0,1
2025-08-15 04:00:00+00:00,24438.5,24461.5,24438.5,24457.0,1,0
2025-08-15 05:00:00+00:00,24457.0,24496.5,24456.5,24496.5,0,0
2025-08-15 06:00:00+00:00,24496.5,24536.0,24470.0,24487.0,0,0
2025-08-15 07:00:00+00:00,24487.0,24540.5,24428.5,24510.0,0,0
2025-08-15 08:00:00+00:00,24510.0,24532.5,24447.5,24450.5,0,0
2025-08-15 09:00:00+00:00,24450.5,24510.5,24448.5,24478.0,0,0
2025-08-15 10:00:00+00:00,24478.0,24478.0,24424.5,24437.0,0,1
2025-08-15 11:00:00+00:00,24437.0,24446.5,24387.0,24400.0,0,0
2025-08-15 12:00:00+00:00,24400.0,24409.5,24356.0,24380.0,0,0
2025-08-15 13:00:00+00:00,24380.0,24411.0,24338.5,24358.5,0,0
2025-08-15 14:00:00+00:00,24358.5,24377.0,24326.5,24360.5,0,0
2025-08-15 15:00:00+00:00,24360.5,24391.5,24330.5,24349.5,0,0
2025-08-15 16:00:00+00:00,24349.5,24355.0,24329.5,24348.0,0,0
2025-08-15 17:00:00+00:00,24348.0,24373.0,24338.0,24370.5,0,0
2025-08-15 18:00:00+00:00,24370.5,24375.5,24352.0,24367.5,0,0
2025-08-15 19:00:00+00:00,24367.5,24382.5,24345.5,24380.5,0,0
2025-08-15 20:00:00+00:00,24380.5,24380.5,24380.0,24380.0,0,1
2025-08-17 22:00:00+00:00,24380.0,24411.15,24380.0,24409.03,1,0
2025-08-17 23:00:00+00:00,24409.03,24418.23,24406.9,24413.28,0,0
2025-08-18 00:00:00+00:00,24413.28,24449.5,24406.5,24407.0,0,0
2025-08-18 01:00:00+00:00,24407.0,24415.5,24399.5,24411.5,0,0
2025-08-18 02:00:00+00:00,24411.5,24418.5,24405.0,24413.5,0,0
2025-08-18 03:00:00+00:00,24413.5,24432.0,24412.0,24426.0,0,0
2025-08-18 04:00:00+00:00,24426.0,24427.5,24408.5,24426.0,0,0
2025-08-18 05:00:00+00:00,24426.0,24434.0,24404.0,24430.0,0,0
2025-08-18 06:00:00+00:00,24430.0,24447.0,24336.0,24341.0,0,0
2025-08-18 07:00:00+00:00,24341.0,24366.5,24240.5,24284.5,0,0
2025-08-18 08:00:00+00:00,24284.5,24318.0,24246.5,24304.5,0,0
2025-08-18 09:00:00+00:00,24304.5,24320.0,24266.5,24269.5,0,0
2025-08-18 10:00:00+00:00,24269.5,24289.5,24255.5,24268.0,0,0
2025-08-18 11:00:00+00:00,24268.0,24286.0,24259.0,24277.5,0,0
2025-08-18 12:00:00+00:00,24277.5,24308.5,24264.5,24297.0,0,0
2025-08-18 13:00:00+00:00,24297.0,24343.5,24288.5,24293.0,0,0
2025-08-18 14:00:00+00:00,24293.0,24314.5,24244.5,24267.5,0,0
2025-08-18 15:00:00+00:00,24267.5,24336.5,24257.5,24327.0,0,0
2025-08-18 16:00:00+00:00,24327.0,24334.0,24298.0,24303.5,0,0
2025-08-18 17:00:00+00:00,24303.5,24336.0,24302.5,24315.0,0,0
2025-08-18 18:00:00+00:00,24315.0,24352.5,24312.0,24351.0,0,0
2025-08-18 19:00:00+00:00,24351.0,24365.0,24333.5,24356.0,0,0
2025-08-18 20:00:00+00:00,24356.0,24359.54,24346.1,24349.63,0,0
2025-08-18 21:00:00+00:00,24349.63,24349.63,24349.63,24349.63,0,0
2025-08-18 22:00:00+00:00,24349.63,24388.72,24349.63,24376.65,1,0
2025-08-18 23:00:00+00:00,24376.65,24378.77,24365.33,24368.16,0,0
2025-08-19 00:00:00+00:00,24368.16,24371.5,24344.0,24367.5,0,0
2025-08-19 01:00:00+00:00,24367.5,24379.5,24353.0,24354.5,0,0
2025-08-19 02:00:00+00:00,24354.5,24358.0,24334.5,24337.5,0,0
2025-08-19 03:00:00+00:00,24337.5,24353.5,24328.5,24332.0,0,0
2025-08-19 04:00:00+00:00,24332.0,24340.5,24326.5,24337.0,0,0
2025-08-19 05:00:00+00:00,24337.0,24339.5,24310.5,24316.5,0,0
2025-08-19 06:00:00+00:00,24316.5,24359.0,24315.5,24346.0,0,0
2025-08-19 07:00:00+00:00,24346.0,24374.0,24281.0,24297.0,0,0
2025-08-19 08:00:00+00:00,24297.0,24384.0,24296.0,24380.5,0,0
2025-08-19 09:00:00+00:00,24380.5,24429.0,24370.0,24378.5,0,0
2025-08-19 10:00:00+00:00,24378.5,24396.5,24348.5,24376.0,0,0
2025-08-19 11:00:00+00:00,24376.0,24384.5,24358.0,24361.5,0,0
2025-08-19 12:00:00+00:00,24361.5,24406.5,24356.5,24404.0,0,0
2025-08-19 13:00:00+00:00,24404.0,24444.5,24401.0,24405.5,0,0
2025-08-19 14:00:00+00:00,24405.5,24442.0,24403.0,24424.0,0,0
2025-08-19 15:00:00+00:00,24424.0,24440.0,24379.5,24383.0,0,0
2025-08-19 16:00:00+00:00,24383.0,24388.5,24328.0,24348.5,0,0
2025-08-19 17:00:00+00:00,24348.5,24374.5,24319.5,24357.5,0,0
2025-08-19 18:00:00+00:00,24357.5,24357.5,24321.5,24330.0,0,1
2025-08-19 19:00:00+00:00,24330.0,24349.0,24319.5,24348.5,0,0
2025-08-19 20:00:00+00:00,24348.5,24358.24,24347.58,24354.69,0,0
2025-08-19 21:00:00+00:00,24354.69,24354.69,24354.33,24354.33,0,1
2025-08-19 22:00:00+00:00,24354.33,24362.59,24336.97,24340.66,0,0
2025-08-19 23:00:00+00:00,24340.66,24346.34,24318.61,24330.14,0,0
2025-08-20 00:00:00+00:00,24330.14,24339.0,24298.0,24310.5,0,0
2025-08-20 01:00:00+00:00,24310.5,24320.0,24285.5,24305.5,0,0
2025-08-20 02:00:00+00:00,24305.5,24319.0,24291.5,24309.5,0,0
2025-08-20 03:00:00+00:00,24309.5,24314.5,24264.5,24271.0,0,0
2025-08-20 04:00:00+00:00,24271.0,24297.0,24269.5,24285.0,0,0
2025-08-20 05:00:00+00:00,24285.0,24318.0,24271.5,24318.0,0,0
2025-08-20 06:00:00+00:00,24318.0,24333.0,24235.5,24239.0,0,0
2025-08-20 07:00:00+00:00,24239.0,24321.0,24208.5,24314.5,0,0
2025-08-20 08:00:00+00:00,24314.5,24339.0,24279.5,24325.5,0,0
2025-08-20 09:00:00+00:00,24325.5,24372.0,24320.5,24347.5,0,0
2025-08-20 10:00:00+00:00,24347.5,24366.5,24328.5,24341.0,0,0
2025-08-20 11:00:00+00:00,24341.0,24359.0,24327.0,24340.0,0,0
2025-08-20 12:00:00+00:00,24340.0,24353.5,24317.0,24317.5,0,0
2025-08-20 13:00:00+00:00,24317.5,24327.0,24245.0,24265.0,0,0
2025-08-20 14:00:00+00:00,24265.0,24310.5,24217.0,24236.0,0,0
2025-08-20 15:00:00+00:00,24236.0,24286.5,24217.0,24252.5,0,0
2025-08-20 16:00:00+00:00,24252.5,24286.0,24246.5,24254.5,0,0
2025-08-20 17:00:00+00:00,24254.5,24280.5,24242.5,24264.5,0,0
2025-08-20 18:00:00+00:00,24264.5,24278.5,24231.0,24257.0,0,0
2025-08-20 19:00:00+00:00,24257.0,24305.5,24255.0,24294.0,0,0
2025-08-20 20:00:00+00:00,24294.0,24299.21,24283.83,24297.08,0,0
2025-08-20 21:00:00+00:00,24297.08,24297.43,24297.08,24297.43,1,0
2025-08-20 22:00:00+00:00,24297.43,24311.83,24290.48,24291.68,0,0
2025-08-20 23:00:00+00:00,24291.68,24295.6,24282.79,24291.33,0,0
2025-08-21 00:00:00+00:00,24291.33,24322.0,24282.79,24302.5,0,0
2025-08-21 01:00:00+00:00,24302.5,24317.0,24290.0,24317.0,0,0
2025-08-21 02:00:00+00:00,24317.0,24327.5,24312.5,24326.5,0,0
2025-08-21 03:00:00+00:00,24326.5,24328.0,24309.0,24310.5,0,0
2025-08-21 04:00:00+00:00,24310.5,24314.0,24281.5,24282.0,0,0
2025-08-21 05:00:00+00:00,24282.0,24288.0,24253.5,24276.5,0,0
2025-08-21 06:00:00+00:00,24276.5,24300.5,24250.0,24262.0,0,0
2025-08-21 07:00:00+00:00,24262.0,24311.5,24246.0,24277.0,0,0
2025-08-21 08:00:00+00:00,24277.0,24297.0,24233.0,24252.5,0,0
2025-08-21 09:00:00+00:00,24252.5,24258.5,24230.5,24241.0,0,0
2025-08-21 10:00:00+00:00,24241.0,24248.5,24196.0,24209.5,0,0
2025-08-21 11:00:00+00:00,24209.5,24249.5,24173.5,24206.5,0,0
2025-08-21 12:00:00+00:00,24206.5,24226.0,24186.0,24194.5,0,0
2025-08-21 13:00:00+00:00,24194.5,24244.5,24190.5,24242.0,0,0
2025-08-21 14:00:00+00:00,24242.0,24307.0,24228.5,24290.0,0,0
2025-08-21 15:00:00+00:00,24290.0,24305.0,24250.0,24253.0,0,0
2025-08-21 16:00:00+00:00,24253.0,24278.5,24234.5,24257.0,0,0
2025-08-21 17:00:00+00:00,24257.0,24275.0,24230.5,24265.5,0,0
2025-08-21 18:00:00+00:00,24265.5,24280.5,24256.0,24278.0,0,0
2025-08-21 19:00:00+00:00,24278.0,24289.5,24268.0,24279.0,0,0
2025-08-21 20:00:00+00:00,24279.0,24288.42,24272.0,24284.14,0,0
2025-08-21 21:00:00+00:00,24284.14,24284.14,24284.14,24284.14,0,0
2025-08-21 22:00:00+00:00,24284.14,24304.91,24284.14,24302.77,1,0
2025-08-21 23:00:00+00:00,24302.77,24307.77,24295.63,24307.05,0,0
2025-08-22 00:00:00+00:00,24307.05,24310.27,24258.0,24291.5,0,0
2025-08-22 01:00:00+00:00,24291.5,24298.5,24280.0,24283.0,0,0
2025-08-22 02:00:00+00:00,24283.0,24306.5,24283.0,24285.0,1,0
2025-08-22 03:00:00+00:00,24285.0,24285.0,24270.5,24273.0,0,1
2025-08-22 04:00:00+00:00,24273.0,24287.0,24270.5,24274.5,0,0
2025-08-22 05:00:00+00:00,24274.5,24278.5,24240.5,24261.0,0,0
2025-08-22 06:00:00+00:00,24261.0,24261.0,24199.5,24229.5,0,1
2025-08-22 07:00:00+00:00,24229.5,24276.0,24218.0,24270.5,0,0
2025-08-22 08:00:00+00:00,24270.5,24338.5,24258.5,24335.5,0,0
2025-08-22 09:00:00+00:00,24335.5,24336.0,24292.5,24316.0,0,0
2025-08-22 10:00:00+00:00,24316.0,24335.0,24299.0,24319.5,0,0
2025-08-22 11:00:00+00:00,24319.5,24331.5,24277.5,24286.5,0,0
2025-08-22 12:00:00+00:00,24286.5,24301.5,24276.0,24286.5,0,0
2025-08-22 13:00:00+00:00,24286.5,24344.0,24282.5,24324.5,0,0
2025-08-22 14:00:00+00:00,24324.5,24449.5,24324.5,24380.5,1,0
2025-08-22 15:00:00+00:00,24380.5,24399.5,24340.5,24343.5,0,0
2025-08-22 16:00:00+00:00,24343.5,24367.5,24329.5,24339.5,0,0
2025-08-22 17:00:00+00:00,24339.5,24376.0,24339.5,24359.0,1,0
2025-08-22 18:00:00+00:00,24359.0,24364.5,24345.0,24351.5,0,0
2025-08-22 19:00:00+00:00,24351.5,24360.5,24339.5,24353.5,0,0
2025-08-22 20:00:00+00:00,24353.5,24353.5,24352.0,24352.0,0,1
2025-08-24 22:00:00+00:00,24352.0,24370.85,24344.98,24356.62,0,0
2025-08-24 23:00:00+00:00,24356.62,24367.03,24351.33,24359.27,0,0
2025-08-25 00:00:00+00:00,24359.27,24370.55,24329.0,24333.5,0,0
2025-08-25 01:00:00+00:00,24333.5,24335.5,24289.0,24289.0,0,0
2025-08-25 02:00:00+00:00,24289.0,24299.0,24282.5,24290.5,0,0
2025-08-25 03:00:00+00:00,24290.5,24300.0,24279.5,24294.0,0,0
2025-08-25 04:00:00+00:00,24294.0,24303.0,24287.0,24291.5,0,0
2025-08-25 05:00:00+00:00,24291.5,24308.0,24272.5,24308.0,0,0
2025-08-25 06:00:00+00:00,24308.0,24313.5,24214.0,24221.5,0,0
2025-08-25 07:00:00+00:00,24221.5,24268.5,24214.0,24263.0,0,0
2025-08-25 08:00:00+00:00,24263.0,24289.0,24222.0,24271.0,0,0
2025-08-25 09:00:00+00:00,24271.0,24295.0,24253.5,24288.0,0,0
2025-08-25 10:00:00+00:00,24288.0,24327.0,24275.5,24314.5,0,0
2025-08-25 11:00:00+00:00,24314.5,24334.0,24298.0,24314.0,0,0
2025-08-25 12:00:00+00:00,24314.0,24330.5,24288.0,24326.0,0,0
2025-08-25 13:00:00+00:00,24326.0,24379.0,24326.0,24348.0,1,0
2025-08-25 14:00:00+00:00,24348.0,24357.5,24232.0,24258.0,0,0
2025-08-25 15:00:00+00:00,24258.0,24290.0,24238.0,24273.0,0,0
2025-08-25 16:00:00+00:00,24273.0,24298.5,24272.0,24286.0,0,0
2025-08-25 17:00:00+00:00,24286.0,24294.5,24266.5,24279.0,0,0
2025-08-25 18:00:00+00:00,24279.0,24289.0,24268.0,24282.0,0,0
2025-08-25 19:00:00+00:00,24282.0,24286.0,24260.5,24267.5,0,0
2025-08-25 20:00:00+00:00,24267.5,24284.56,24256.26,24279.97,0,0
2025-08-25 21:00:00+00:00,24279.97,24279.97,24279.97,24279.97,0,0
2025-08-25 22:00:00+00:00,24279.97,24292.12,24279.0,24287.18,0,0
2025-08-25 23:00:00+00:00,24287.18,24290.71,24277.88,24283.53,0,0
2025-08-26 00:00:00+00:00,24283.53,24287.06,24084.0,24150.0,0,0
2025-08-26 01:00:00+00:00,24150.0,24192.0,24137.0,24146.5,0,0
2025-08-26 02:00:00+00:00,24146.5,24175.5,24141.0,24155.0,0,0
2025-08-26 03:00:00+00:00,24155.0,24160.5,24130.5,24142.5,0,0
2025-08-26 04:00:00+00:00,24142.5,24153.5,24105.0,24134.0,0,0
2025-08-26 05:00:00+00:00,24134.0,24192.0,24134.0,24190.0,1,0
2025-08-26 06:00:00+00:00,24190.0,24215.5,24110.5,24142.5,0,0
2025-08-26 07:00:00+00:00,24142.5,24157.5,24032.5,24143.0,0,0
2025-08-26 08:00:00+00:00,24143.0,24185.5,24131.5,24158.5,0,0
2025-08-26 09:00:00+00:00,24158.5,24181.5,24122.5,24168.5,0,0
2025-08-26 10:00:00+00:00,24168.5,24203.5,24162.5,24194.5,0,0
2025-08-26 11:00:00+00:00,24194.5,24203.5,24151.5,24162.0,0,0
2025-08-26 12:00:00+00:00,24162.0,24228.0,24156.5,24203.5,0,0
2025-08-26 13:00:00+00:00,24203.5,24236.5,24194.5,24236.5,0,0
2025-08-26 14:00:00+00:00,24236.5,24266.5,24213.5,24214.5,0,0
2025-08-26 15:00:00+00:00,24214.5,24222.5,24159.5,24181.5,0,0
2025-08-26 16:00:00+00:00,24181.5,24195.5,24173.5,24184.0,0,0
2025-08-26 17:00:00+00:00,24184.0,24194.5,24173.5,24184.0,0,0
2025-08-26 18:00:00+00:00,24184.0,24199.5,24179.5,24188.5,0,0
2025-08-26 19:00:00+00:00,24188.5,24224.5,24182.5,24213.0,0,0
2025-08-26 20:00:00+00:00,24213.0,24227.84,24208.89,24226.3,0,0
